# Trouble in Terrorist Town weapon/ammo placement overrides
# For map: ttt_nuclear_power_v4_fix
# Exported by: MIkasa
setting:	replacespawns 1
weapon_zm_revolver	122.000000 -2152.000000 433.191986	0.000 270.000 0.000
weapon_zm_revolver	197.584000 350.855011 1042.000000	0.000 250.500 0.000
weapon_zm_revolver	214.289993 346.000000 1042.000000	0.000 250.500 0.000
weapon_zm_revolver	-183.865997 -353.626007 1042.000000	0.000 62.500 0.000
weapon_zm_revolver	-199.733002 -346.493011 1042.000000	0.000 62.500 0.000
weapon_zm_revolver	974.000000 -3223.000000 417.997986	0.000 0.000 0.000
weapon_zm_revolver	887.000000 -2983.000000 419.000000	0.000 0.000 0.000
weapon_zm_revolver	96.000000 -126.786003 -445.002014	0.000 180.000 0.000
weapon_zm_revolver	101.477997 -110.660004 -445.002014	0.000 180.000 0.000
weapon_zm_revolver	1344.782593 31.929003 185.905777	2.570 -20.511 -83.393
weapon_zm_revolver	624.750977 -520.664307 1085.927856	2.511 -20.557 -83.954
weapon_zm_revolver	1268.729614 -734.786987 1025.948364	2.643 -20.151 -84.130
weapon_zm_revolver	335.978760 -1562.364868 419.893402	2.602 -20.484 -83.080
weapon_ttt_aug	1308.646606 -756.171082 1025.420532	-0.969 -8.039 -83.106
